timestamp,datetime,open,high,low,close,volume
1766001600000,2025-12-17 20:00:00+00:00,122.4,123.76,122.04,123.01,46423852.73
1766005200000,2025-12-17 21:00:00+00:00,123.01,123.11,121.97,122.41,22420051.75
1766008800000,2025-12-17 22:00:00+00:00,122.41,123.55,122.09,123.48,24667100.16
1766012400000,2025-12-17 23:00:00+00:00,123.48,123.51,122.81,123.27,20444045.65
1766016000000,2025-12-18 00:00:00+00:00,123.27,123.77,123.04,123.68,20212531.19
1766019600000,2025-12-18 01:00:00+00:00,123.68,123.78,123.0,123.39,18716676.18
1766023200000,2025-12-18 02:00:00+00:00,123.39,124.15,123.1,123.72,21401839.4
1766026800000,2025-12-18 03:00:00+00:00,123.72,123.96,123.04,123.66,17691840.76
1766030400000,2025-12-18 04:00:00+00:00,123.66,124.13,123.59,123.66,19475546.28
1766034000000,2025-12-18 05:00:00+00:00,123.66,123.66,122.38,122.41,28546113.37
1766037600000,2025-12-18 06:00:00+00:00,122.41,122.87,122.23,122.8,13375674.74
1766041200000,2025-12-18 07:00:00+00:00,122.8,123.4,122.45,122.83,17404105.55
1766044800000,2025-12-18 08:00:00+00:00,122.83,123.4,122.46,123.03,20989875.83
1766048400000,2025-12-18 09:00:00+00:00,123.03,123.9,122.66,123.69,15384621.49
1766052000000,2025-12-18 10:00:00+00:00,123.69,124.14,123.39,123.92,22703345.21
1766055600000,2025-12-18 11:00:00+00:00,123.92,124.04,123.21,124.03,23746570.4
1766059200000,2025-12-18 12:00:00+00:00,124.03,124.51,123.65,123.94,21381318.9
1766062800000,2025-12-18 13:00:00+00:00,123.94,126.86,123.94,126.39,111441840.88
1766066400000,2025-12-18 14:00:00+00:00,126.39,127.89,124.79,125.87,117076766.7
1766070000000,2025-12-18 15:00:00+00:00,125.87,129.02,125.62,127.4,120751591.43
1766073600000,2025-12-18 16:00:00+00:00,127.4,127.49,126.1,126.86,47918741.39
1766077200000,2025-12-18 17:00:00+00:00,126.86,126.89,120.67,122.97,165419385.01
1766080800000,2025-12-18 18:00:00+00:00,122.97,123.94,121.21,121.54,71754180.08
1766084400000,2025-12-18 19:00:00+00:00,121.54,121.62,117.46,117.56,158275616.44
1766088000000,2025-12-18 20:00:00+00:00,117.56,118.99,116.92,117.21,67215687.54
1766091600000,2025-12-18 21:00:00+00:00,117.21,120.17,117.13,120.08,79821405.59
1766095200000,2025-12-18 22:00:00+00:00,120.08,120.11,119.19,119.8,29528145.06
1766098800000,2025-12-18 23:00:00+00:00,119.8,119.97,119.31,119.59,24636534.95
1766102400000,2025-12-19 00:00:00+00:00,119.59,119.88,117.91,118.44,33644465.9
1766106000000,2025-12-19 01:00:00+00:00,118.44,118.56,117.63,118.37,24853198.5
1766109600000,2025-12-19 02:00:00+00:00,118.37,119.21,117.92,118.96,23346890.45
1766113200000,2025-12-19 03:00:00+00:00,118.96,122.51,118.92,121.59,79584400.62
1766116800000,2025-12-19 04:00:00+00:00,121.59,123.04,121.37,122.83,49375858.36
1766120400000,2025-12-19 05:00:00+00:00,122.83,123.33,121.97,122.63,48255948.37
1766124000000,2025-12-19 06:00:00+00:00,122.63,123.63,122.21,123.44,35661512.68
1766127600000,2025-12-19 07:00:00+00:00,123.44,125.29,123.44,124.45,65518676.78
1766131200000,2025-12-19 08:00:00+00:00,124.45,125.62,123.87,124.98,35445889.31
1766134800000,2025-12-19 09:00:00+00:00,124.98,125.07,124.38,124.73,26155805.75
1766138400000,2025-12-19 10:00:00+00:00,124.73,125.02,124.53,124.75,23415787.2
1766142000000,2025-12-19 11:00:00+00:00,124.75,125.74,124.69,125.36,29745638.35
1766145600000,2025-12-19 12:00:00+00:00,125.36,126.18,124.92,125.78,39770384.93
1766149200000,2025-12-19 13:00:00+00:00,125.78,126.51,125.63,125.91,38770880.93
1766152800000,2025-12-19 14:00:00+00:00,125.91,126.87,124.7,126.02,85928311.72
1766156400000,2025-12-19 15:00:00+00:00,126.02,127.64,124.78,125.07,81416429.8
1766160000000,2025-12-19 16:00:00+00:00,125.07,126.96,124.85,125.28,44527157.85
1766163600000,2025-12-19 17:00:00+00:00,125.28,126.13,123.66,123.66,52221491.7
1766167200000,2025-12-19 18:00:00+00:00,123.66,125.33,123.6,124.79,40768228.66
1766170800000,2025-12-19 19:00:00+00:00,124.79,126.64,124.79,126.25,39453598.35
1766174400000,2025-12-19 20:00:00+00:00,126.25,127.86,126.09,127.15,44609950.14
1766178000000,2025-12-19 21:00:00+00:00,127.15,127.37,126.49,126.78,37425890.79
1766181600000,2025-12-19 22:00:00+00:00,126.78,127.33,126.77,126.87,17378735.25
1766185200000,2025-12-19 23:00:00+00:00,126.87,126.87,126.16,126.26,11264453.87
1766188800000,2025-12-20 00:00:00+00:00,126.26,126.35,125.62,125.8,16726937.02
1766192400000,2025-12-20 01:00:00+00:00,125.8,126.02,125.53,125.56,14727169.93
1766196000000,2025-12-20 02:00:00+00:00,125.56,126.18,125.31,125.84,19577940.7
1766199600000,2025-12-20 03:00:00+00:00,125.84,126.49,125.52,126.2,13802482.62
1766203200000,2025-12-20 04:00:00+00:00,126.2,126.45,125.88,126.25,15424274.53
1766206800000,2025-12-20 05:00:00+00:00,126.25,126.67,126.09,126.38,17367903.09
1766210400000,2025-12-20 06:00:00+00:00,126.38,126.66,126.24,126.28,8191463.02
1766214000000,2025-12-20 07:00:00+00:00,126.28,126.36,125.95,126.17,12119022.68
1766217600000,2025-12-20 08:00:00+00:00,126.17,126.89,126.12,126.47,21440038.15
1766221200000,2025-12-20 09:00:00+00:00,126.47,126.75,126.24,126.26,12243809.18
1766224800000,2025-12-20 10:00:00+00:00,126.26,126.4,126.01,126.05,13190662.74
1766228400000,2025-12-20 11:00:00+00:00,126.05,126.5,125.88,126.47,12996907.8
1766232000000,2025-12-20 12:00:00+00:00,126.47,126.48,126.08,126.29,10229101.16
1766235600000,2025-12-20 13:00:00+00:00,126.29,126.39,125.45,126.13,34352213.12
1766239200000,2025-12-20 14:00:00+00:00,126.13,126.4,125.58,126.36,30669946.71
1766242800000,2025-12-20 15:00:00+00:00,126.36,126.66,126.0,126.57,22032681.28
1766246400000,2025-12-20 16:00:00+00:00,126.57,126.69,126.12,126.29,16839780.82
1766250000000,2025-12-20 17:00:00+00:00,126.29,126.47,125.99,126.02,18851156.99
1766253600000,2025-12-20 18:00:00+00:00,126.02,126.11,125.75,126.0,18371343.49
1766257200000,2025-12-20 19:00:00+00:00,126.0,126.19,125.8,126.05,10961578.23
1766260800000,2025-12-20 20:00:00+00:00,126.05,126.45,125.93,126.44,12064111.47
1766264400000,2025-12-20 21:00:00+00:00,126.44,126.54,126.25,126.33,15803041.17
1766268000000,2025-12-20 22:00:00+00:00,126.33,126.37,125.79,126.04,13390276.78
1766271600000,2025-12-20 23:00:00+00:00,126.04,126.07,125.63,125.81,13917803.46
1766275200000,2025-12-21 00:00:00+00:00,125.81,126.11,125.71,126.03,18288006.65
1766278800000,2025-12-21 01:00:00+00:00,126.03,126.03,125.1,125.1,26629015.75
1766282400000,2025-12-21 02:00:00+00:00,125.1,125.36,124.69,124.89,26322967.4
1766286000000,2025-12-21 03:00:00+00:00,124.89,125.54,124.85,125.23,15250381.22
1766289600000,2025-12-21 04:00:00+00:00,125.23,125.44,125.15,125.19,10927446.93
1766293200000,2025-12-21 05:00:00+00:00,125.19,125.45,125.09,125.29,9386406.2
1766296800000,2025-12-21 06:00:00+00:00,125.29,125.49,125.15,125.41,7399277.69
1766300400000,2025-12-21 07:00:00+00:00,125.41,125.53,125.21,125.3,11319617.52
1766304000000,2025-12-21 08:00:00+00:00,125.3,125.89,124.82,125.58,27553228.65
1766307600000,2025-12-21 09:00:00+00:00,125.58,126.58,125.48,126.27,30357952.76
1766311200000,2025-12-21 10:00:00+00:00,126.27,126.61,125.62,125.83,23184993.87
1766314800000,2025-12-21 11:00:00+00:00,125.83,125.86,125.34,125.49,24298383.77
1766318400000,2025-12-21 12:00:00+00:00,125.49,126.06,125.12,125.57,23563579.2
1766322000000,2025-12-21 13:00:00+00:00,125.57,125.59,123.44,123.64,54742725.13
1766325600000,2025-12-21 14:00:00+00:00,123.64,124.69,123.52,124.42,23115929.24
1766329200000,2025-12-21 15:00:00+00:00,124.42,125.26,123.96,125.05,32034149.02
1766332800000,2025-12-21 16:00:00+00:00,125.05,125.6,124.8,125.48,33318089.66
1766336400000,2025-12-21 17:00:00+00:00,125.48,126.33,125.39,125.5,31525043.26
1766340000000,2025-12-21 18:00:00+00:00,125.5,125.5,124.38,125.14,20883629.59
1766343600000,2025-12-21 19:00:00+00:00,125.14,125.87,125.1,125.67,14304860.82
1766347200000,2025-12-21 20:00:00+00:00,125.67,125.78,125.33,125.35,11000831.13
1766350800000,2025-12-21 21:00:00+00:00,125.35,125.37,124.7,124.88,11375285.65
1766354400000,2025-12-21 22:00:00+00:00,124.88,125.88,124.8,125.81,14145618.42
1766358000000,2025-12-21 23:00:00+00:00,125.81,126.29,125.52,126.03,20815819.7
1766361600000,2025-12-22 00:00:00+00:00,126.03,128.53,125.99,126.28,69845713.73
1766365200000,2025-12-22 01:00:00+00:00,126.28,127.32,125.82,126.03,27031484.01
1766368800000,2025-12-22 02:00:00+00:00,126.03,126.05,124.6,125.24,44170078.88
1766372400000,2025-12-22 03:00:00+00:00,125.24,126.51,124.93,126.03,24826628.56
1766376000000,2025-12-22 04:00:00+00:00,126.03,126.73,125.85,126.54,21088674.89
1766379600000,2025-12-22 05:00:00+00:00,126.54,126.69,126.08,126.33,12282445.37
1766383200000,2025-12-22 06:00:00+00:00,126.33,126.56,125.76,125.76,13936812.86
1766386800000,2025-12-22 07:00:00+00:00,125.76,126.51,125.57,126.31,19741627.16
1766390400000,2025-12-22 08:00:00+00:00,126.31,127.36,125.62,125.64,34920529.55
1766394000000,2025-12-22 09:00:00+00:00,125.64,126.37,125.52,126.23,25629316.63
1766397600000,2025-12-22 10:00:00+00:00,126.23,126.91,125.89,126.71,21914019.24
1766401200000,2025-12-22 11:00:00+00:00,126.71,127.45,126.38,127.01,27000362.77
1766404800000,2025-12-22 12:00:00+00:00,127.01,127.67,126.69,126.98,31195136.9
