timestamp,datetime,open,high,low,close,volume
1752350400000,2025-07-12 20:00:00+00:00,2940.8,2942.52,2916.93,2916.96,74649698.1
1752354000000,2025-07-12 21:00:00+00:00,2916.96,2939.67,2914.87,2939.02,62611855.05
1752357600000,2025-07-12 22:00:00+00:00,2939.02,2940.9,2925.47,2937.9,40893305.27
1752361200000,2025-07-12 23:00:00+00:00,2937.9,2947.87,2930.73,2943.06,53930555.55
1752364800000,2025-07-13 00:00:00+00:00,2943.06,2950.04,2936.35,2944.82,61288456.41
1752368400000,2025-07-13 01:00:00+00:00,2944.82,2952.89,2939.29,2949.6,70616417.78
1752372000000,2025-07-13 02:00:00+00:00,2949.6,2960.63,2938.61,2954.06,63068743.79
1752375600000,2025-07-13 03:00:00+00:00,2954.06,2958.68,2948.59,2954.99,41546265.01
1752379200000,2025-07-13 04:00:00+00:00,2954.99,2959.42,2951.51,2958.57,33818250.52
1752382800000,2025-07-13 05:00:00+00:00,2958.57,2963.17,2949.85,2950.64,52504573.19
1752386400000,2025-07-13 06:00:00+00:00,2950.64,2967.6,2949.57,2959.68,56231820.88
1752390000000,2025-07-13 07:00:00+00:00,2959.68,2965.65,2956.34,2962.83,53283405.12
1752393600000,2025-07-13 08:00:00+00:00,2962.83,2964.26,2951.84,2955.75,53158297.21
1752397200000,2025-07-13 09:00:00+00:00,2955.75,2957.36,2944.46,2949.25,39990780.73
1752400800000,2025-07-13 10:00:00+00:00,2949.25,2957.23,2945.69,2948.6,31548191.91
1752404400000,2025-07-13 11:00:00+00:00,2948.6,2965.63,2948.6,2964.54,64353952.01
1752408000000,2025-07-13 12:00:00+00:00,2964.54,2993.68,2958.84,2986.33,176700966.21
1752411600000,2025-07-13 13:00:00+00:00,2986.33,2994.98,2973.65,2989.65,151138501.66
1752415200000,2025-07-13 14:00:00+00:00,2989.65,3020.23,2977.14,2987.88,393840438.11
1752418800000,2025-07-13 15:00:00+00:00,2987.88,3005.29,2984.28,2992.51,196776177.87
1752422400000,2025-07-13 16:00:00+00:00,2992.51,2999.92,2972.74,2974.56,214054704.37
1752426000000,2025-07-13 17:00:00+00:00,2974.56,2996.6,2963.15,2991.9,106923474.73
1752429600000,2025-07-13 18:00:00+00:00,2991.9,3001.78,2987.29,2994.11,77760429.31
1752433200000,2025-07-13 19:00:00+00:00,2994.11,3010.68,2988.25,2989.53,96508311.15
1752436800000,2025-07-13 20:00:00+00:00,2989.53,2998.86,2980.3,2992.09,76405975.84
1752440400000,2025-07-13 21:00:00+00:00,2992.09,2992.1,2944.87,2965.22,191505096.27
1752444000000,2025-07-13 22:00:00+00:00,2965.22,2969.77,2946.34,2959.3,171325490.59
1752447600000,2025-07-13 23:00:00+00:00,2959.3,2979.33,2954.1,2972.12,115279862.59
1752451200000,2025-07-14 00:00:00+00:00,2972.12,2987.94,2967.76,2975.6,121275666.15
1752454800000,2025-07-14 01:00:00+00:00,2975.6,2978.63,2962.96,2974.4,99622360.96
1752458400000,2025-07-14 02:00:00+00:00,2974.4,3016.05,2972.49,3000.7,247287853.63
1752462000000,2025-07-14 03:00:00+00:00,3000.7,3050.65,2997.11,3037.32,427682480.72
1752465600000,2025-07-14 04:00:00+00:00,3037.32,3058.15,3029.53,3053.01,230662868.71
1752469200000,2025-07-14 05:00:00+00:00,3053.01,3064.49,3017.23,3040.26,397437134.08
1752472800000,2025-07-14 06:00:00+00:00,3040.26,3043.88,3020.32,3023.65,201846042.99
1752476400000,2025-07-14 07:00:00+00:00,3023.65,3050.72,3022.12,3044.81,218315269.07
1752480000000,2025-07-14 08:00:00+00:00,3044.81,3045.31,3023.36,3039.72,154561996.09
1752483600000,2025-07-14 09:00:00+00:00,3039.72,3074.0,3035.9,3044.67,296371548.46
1752487200000,2025-07-14 10:00:00+00:00,3044.67,3078.61,3029.79,3066.71,306867843.38
1752490800000,2025-07-14 11:00:00+00:00,3066.71,3082.81,3051.24,3051.85,241686497.91
1752494400000,2025-07-14 12:00:00+00:00,3051.85,3057.48,3034.59,3051.01,250539850.07
1752498000000,2025-07-14 13:00:00+00:00,3051.01,3065.38,3031.55,3056.44,254902710.2
1752501600000,2025-07-14 14:00:00+00:00,3056.44,3068.2,3019.53,3029.62,350765847.22
1752505200000,2025-07-14 15:00:00+00:00,3029.62,3033.16,2993.72,3012.54,383371988.93
1752508800000,2025-07-14 16:00:00+00:00,3012.54,3030.0,3000.18,3025.66,322908045.86
1752512400000,2025-07-14 17:00:00+00:00,3025.66,3025.66,3003.77,3009.0,219724296.14
1752516000000,2025-07-14 18:00:00+00:00,3009.0,3013.13,2983.22,2989.62,244077371.41
1752519600000,2025-07-14 19:00:00+00:00,2989.62,3003.26,2986.08,3000.27,230883878.89
1752523200000,2025-07-14 20:00:00+00:00,3000.27,3011.62,2981.42,3004.03,213086734.55
1752526800000,2025-07-14 21:00:00+00:00,3004.03,3015.11,3000.3,3011.07,157172572.41
1752530400000,2025-07-14 22:00:00+00:00,3011.07,3018.9,3003.55,3013.74,133343991.72
1752534000000,2025-07-14 23:00:00+00:00,3013.74,3015.31,3004.61,3013.71,150313783.64
1752537600000,2025-07-15 00:00:00+00:00,3013.71,3023.17,2988.96,2992.87,186514649.68
1752541200000,2025-07-15 01:00:00+00:00,2992.87,3000.6,2963.6,2976.73,270936622.36
1752544800000,2025-07-15 02:00:00+00:00,2976.73,2986.66,2954.45,2974.31,310938357.4
1752548400000,2025-07-15 03:00:00+00:00,2974.31,2974.31,2933.02,2951.87,357178323.89
1752552000000,2025-07-15 04:00:00+00:00,2951.87,2972.25,2934.88,2968.31,202266790.49
1752555600000,2025-07-15 05:00:00+00:00,2968.31,2974.61,2962.9,2974.47,108891576.68
1752559200000,2025-07-15 06:00:00+00:00,2974.47,2992.85,2970.13,2985.52,231009633.17
1752562800000,2025-07-15 07:00:00+00:00,2985.52,2995.39,2972.95,2977.39,178046327.49
1752566400000,2025-07-15 08:00:00+00:00,2977.39,2983.47,2959.39,2974.06,134960885.19
1752570000000,2025-07-15 09:00:00+00:00,2974.06,2989.32,2970.12,2972.79,79691887.81
1752573600000,2025-07-15 10:00:00+00:00,2972.79,2979.97,2967.22,2974.3,94063905.7
1752577200000,2025-07-15 11:00:00+00:00,2974.3,2982.71,2961.78,2981.0,133006764.01
1752580800000,2025-07-15 12:00:00+00:00,2981.0,3013.31,2967.72,3000.13,374697651.88
1752584400000,2025-07-15 13:00:00+00:00,3000.13,3067.13,2999.92,3051.6,505886483.1
1752588000000,2025-07-15 14:00:00+00:00,3051.6,3064.16,2967.24,2977.97,534463433.84
1752591600000,2025-07-15 15:00:00+00:00,2977.97,3047.48,2967.89,3039.82,439893209.68
1752595200000,2025-07-15 16:00:00+00:00,3039.82,3066.23,3034.38,3048.2,378116511.32
1752598800000,2025-07-15 17:00:00+00:00,3048.2,3097.53,3036.2,3096.33,386627495.32
1752602400000,2025-07-15 18:00:00+00:00,3096.33,3097.01,3041.2,3065.54,435303178.93
1752606000000,2025-07-15 19:00:00+00:00,3065.54,3085.84,3033.84,3041.14,377082990.25
1752609600000,2025-07-15 20:00:00+00:00,3041.14,3051.58,3029.6,3039.92,178356889.2
1752613200000,2025-07-15 21:00:00+00:00,3039.92,3084.35,3039.47,3080.75,145497666.39
1752616800000,2025-07-15 22:00:00+00:00,3080.75,3094.3,3068.03,3093.84,116245832.11
1752620400000,2025-07-15 23:00:00+00:00,3093.84,3143.8,3093.83,3138.59,372101575.9
1752624000000,2025-07-16 00:00:00+00:00,3138.59,3151.78,3117.91,3142.65,287801469.49
1752627600000,2025-07-16 01:00:00+00:00,3142.65,3149.01,3131.19,3139.66,187205397.7
1752631200000,2025-07-16 02:00:00+00:00,3139.66,3141.97,3106.73,3115.4,210526481.53
1752634800000,2025-07-16 03:00:00+00:00,3115.4,3120.49,3103.51,3115.94,119224228.93
1752638400000,2025-07-16 04:00:00+00:00,3115.94,3130.88,3101.12,3128.75,121149527.05
1752642000000,2025-07-16 05:00:00+00:00,3128.75,3151.39,3128.74,3142.54,184455734.09
1752645600000,2025-07-16 06:00:00+00:00,3142.54,3166.23,3132.22,3165.03,225094582.65
1752649200000,2025-07-16 07:00:00+00:00,3165.03,3174.95,3154.99,3162.33,219933095.84
1752652800000,2025-07-16 08:00:00+00:00,3162.33,3173.61,3158.82,3164.53,205111446.44
1752656400000,2025-07-16 09:00:00+00:00,3164.53,3171.93,3148.0,3162.29,179368564.13
1752660000000,2025-07-16 10:00:00+00:00,3162.29,3162.89,3144.03,3144.45,184769775.07
1752663600000,2025-07-16 11:00:00+00:00,3144.45,3158.76,3144.2,3150.67,110659222.22
1752667200000,2025-07-16 12:00:00+00:00,3150.67,3180.14,3147.71,3165.15,186490420.77
1752670800000,2025-07-16 13:00:00+00:00,3165.15,3198.07,3159.36,3195.99,387997772.06
1752674400000,2025-07-16 14:00:00+00:00,3195.99,3264.97,3179.42,3251.82,786733681.79
1752678000000,2025-07-16 15:00:00+00:00,3251.82,3262.22,3207.6,3244.67,538507108.53
1752681600000,2025-07-16 16:00:00+00:00,3244.67,3293.47,3235.07,3287.08,492994246.04
1752685200000,2025-07-16 17:00:00+00:00,3287.08,3322.71,3274.1,3317.16,566588304.36
1752688800000,2025-07-16 18:00:00+00:00,3317.16,3370.25,3314.23,3335.75,693766743.34
1752692400000,2025-07-16 19:00:00+00:00,3335.75,3383.52,3335.53,3383.39,440732128.25
1752696000000,2025-07-16 20:00:00+00:00,3383.39,3424.27,3367.97,3380.22,811218263.53
1752699600000,2025-07-16 21:00:00+00:00,3380.22,3399.11,3345.88,3374.02,307184132.5
1752703200000,2025-07-16 22:00:00+00:00,3374.02,3390.35,3349.92,3362.64,235177529.42
1752706800000,2025-07-16 23:00:00+00:00,3362.64,3374.78,3345.92,3371.38,192832409.06
1752710400000,2025-07-17 00:00:00+00:00,3371.38,3398.15,3367.49,3376.84,232986979.14
1752714000000,2025-07-17 01:00:00+00:00,3376.84,3395.91,3311.47,3338.31,411292134.32
1752717600000,2025-07-17 02:00:00+00:00,3338.31,3362.04,3333.23,3348.73,217406098.33
1752721200000,2025-07-17 03:00:00+00:00,3348.73,3349.78,3314.16,3330.6,228090199.46
1752724800000,2025-07-17 04:00:00+00:00,3330.6,3351.87,3320.32,3350.85,127299173.61
1752728400000,2025-07-17 05:00:00+00:00,3350.85,3376.95,3337.86,3374.09,136968383.3
1752732000000,2025-07-17 06:00:00+00:00,3374.09,3444.91,3363.74,3441.02,456012924.75
1752735600000,2025-07-17 07:00:00+00:00,3441.02,3468.56,3408.58,3448.09,426990010.87
1752739200000,2025-07-17 08:00:00+00:00,3448.09,3450.33,3426.06,3448.64,217106406.0
1752742800000,2025-07-17 09:00:00+00:00,3448.64,3478.71,3440.11,3466.01,340617407.89
1752746400000,2025-07-17 10:00:00+00:00,3466.01,3480.0,3448.74,3458.18,310786315.91
1752750000000,2025-07-17 11:00:00+00:00,3458.18,3459.85,3430.26,3433.32,209572468.43
1752753600000,2025-07-17 12:00:00+00:00,3433.32,3439.76,3410.45,3425.77,345518125.83
1752757200000,2025-07-17 13:00:00+00:00,3425.77,3431.71,3363.58,3400.4,529236860.54
1752760800000,2025-07-17 14:00:00+00:00,3400.4,3433.61,3400.37,3426.53,374306294.5
1752764400000,2025-07-17 15:00:00+00:00,3426.53,3432.75,3388.18,3420.58,305401899.03
1752768000000,2025-07-17 16:00:00+00:00,3420.58,3427.45,3365.37,3394.47,468284733.87
1752771600000,2025-07-17 17:00:00+00:00,3394.47,3428.49,3389.04,3424.03,294605442.39
1752775200000,2025-07-17 18:00:00+00:00,3424.03,3442.67,3418.27,3426.95,216113208.78
1752778800000,2025-07-17 19:00:00+00:00,3426.95,3455.05,3403.75,3412.31,339731366.29
1752782400000,2025-07-17 20:00:00+00:00,3412.31,3420.53,3372.46,3420.53,342275354.04
1752786000000,2025-07-17 21:00:00+00:00,3420.53,3500.27,3417.9,3467.84,606061101.27
1752789600000,2025-07-17 22:00:00+00:00,3467.84,3493.32,3452.29,3466.52,230842797.73
1752793200000,2025-07-17 23:00:00+00:00,3466.52,3523.46,3461.77,3476.79,403574724.24
1752796800000,2025-07-18 00:00:00+00:00,3476.79,3540.51,3458.98,3538.19,411886931.01
1752800400000,2025-07-18 01:00:00+00:00,3538.19,3625.83,3525.86,3614.89,873588121.44
1752804000000,2025-07-18 02:00:00+00:00,3614.89,3625.81,3588.46,3601.85,453532736.66
1752807600000,2025-07-18 03:00:00+00:00,3601.85,3607.1,3584.49,3596.19,256949396.74
1752811200000,2025-07-18 04:00:00+00:00,3596.19,3620.75,3576.38,3619.36,291540996.93
1752814800000,2025-07-18 05:00:00+00:00,3619.36,3673.74,3615.95,3669.66,586424968.39
1752818400000,2025-07-18 06:00:00+00:00,3669.66,3669.69,3639.47,3650.63,323620894.87
1752822000000,2025-07-18 07:00:00+00:00,3650.63,3669.41,3602.2,3604.69,542697194.17
1752825600000,2025-07-18 08:00:00+00:00,3604.69,3628.04,3582.66,3604.06,426984259.51
1752829200000,2025-07-18 09:00:00+00:00,3604.06,3623.75,3591.46,3620.92,294979340.34
1752832800000,2025-07-18 10:00:00+00:00,3620.92,3622.89,3601.1,3617.6,152261024.78
1752836400000,2025-07-18 11:00:00+00:00,3617.6,3624.14,3588.23,3610.23,168380853.73
1752840000000,2025-07-18 12:00:00+00:00,3610.23,3638.61,3591.36,3637.57,259488067.66
1752843600000,2025-07-18 13:00:00+00:00,3637.57,3657.58,3608.9,3639.23,462389928.78
1752847200000,2025-07-18 14:00:00+00:00,3639.23,3671.5,3554.48,3585.27,950077722.98
1752850800000,2025-07-18 15:00:00+00:00,3585.27,3588.71,3529.98,3563.59,615895621.49
1752854400000,2025-07-18 16:00:00+00:00,3563.59,3588.7,3548.02,3573.12,350377326.74
1752858000000,2025-07-18 17:00:00+00:00,3573.12,3624.36,3567.09,3600.15,314487999.29
1752861600000,2025-07-18 18:00:00+00:00,3600.15,3606.75,3567.24,3572.34,269955257.02
1752865200000,2025-07-18 19:00:00+00:00,3572.34,3582.93,3537.85,3551.57,394555045.28
1752868800000,2025-07-18 20:00:00+00:00,3551.57,3555.19,3477.65,3517.18,554013051.29
1752872400000,2025-07-18 21:00:00+00:00,3517.18,3571.5,3515.25,3554.14,229459103.03
1752876000000,2025-07-18 22:00:00+00:00,3554.14,3576.71,3531.35,3538.41,211284140.73
1752879600000,2025-07-18 23:00:00+00:00,3538.41,3550.92,3507.19,3546.87,187184454.77
1752883200000,2025-07-19 00:00:00+00:00,3546.87,3565.1,3521.87,3522.35,183144339.97
1752886800000,2025-07-19 01:00:00+00:00,3522.35,3552.18,3506.99,3545.25,157333371.09
1752890400000,2025-07-19 02:00:00+00:00,3545.25,3576.54,3534.26,3569.48,177208127.91
1752894000000,2025-07-19 03:00:00+00:00,3569.48,3598.8,3566.66,3592.74,201358161.3
1752897600000,2025-07-19 04:00:00+00:00,3592.74,3608.36,3580.33,3589.72,123826646.38
1752901200000,2025-07-19 05:00:00+00:00,3589.72,3594.96,3574.99,3586.04,87969378.34
1752904800000,2025-07-19 06:00:00+00:00,3586.04,3586.92,3567.08,3570.99,84547000.57
1752908400000,2025-07-19 07:00:00+00:00,3570.99,3588.37,3567.53,3571.38,106562798.84
1752912000000,2025-07-19 08:00:00+00:00,3571.38,3578.23,3546.74,3554.21,154286975.76
1752915600000,2025-07-19 09:00:00+00:00,3554.21,3568.95,3549.28,3558.0,81017501.47
1752919200000,2025-07-19 10:00:00+00:00,3558.0,3568.07,3550.72,3557.76,88989060.84
1752922800000,2025-07-19 11:00:00+00:00,3557.76,3577.33,3538.17,3552.59,205534710.17
1752926400000,2025-07-19 12:00:00+00:00,3552.59,3565.0,3539.13,3561.75,195304970.1
1752930000000,2025-07-19 13:00:00+00:00,3561.75,3572.22,3549.41,3558.7,146358097.23
1752933600000,2025-07-19 14:00:00+00:00,3558.7,3561.21,3527.18,3531.75,203882808.42
1752937200000,2025-07-19 15:00:00+00:00,3531.75,3562.92,3530.93,3552.21,159388084.22
1752940800000,2025-07-19 16:00:00+00:00,3552.21,3570.01,3535.81,3559.73,194291862.72
1752944400000,2025-07-19 17:00:00+00:00,3559.73,3560.61,3532.76,3543.07,120566945.31
1752948000000,2025-07-19 18:00:00+00:00,3543.07,3562.09,3540.2,3552.87,102074668.02
1752951600000,2025-07-19 19:00:00+00:00,3552.87,3581.82,3541.75,3577.79,152363746.84
1752955200000,2025-07-19 20:00:00+00:00,3577.79,3593.28,3563.82,3563.9,143576270.21
1752958800000,2025-07-19 21:00:00+00:00,3563.9,3574.14,3539.37,3571.58,153545331.49
1752962400000,2025-07-19 22:00:00+00:00,3571.58,3590.87,3562.76,3576.79,87300057.28
1752966000000,2025-07-19 23:00:00+00:00,3576.79,3598.51,3574.46,3592.1,82087271.54
1752969600000,2025-07-20 00:00:00+00:00,3592.1,3597.39,3579.18,3591.12,113050689.99
1752973200000,2025-07-20 01:00:00+00:00,3591.12,3625.82,3589.36,3604.89,252912192.61
1752976800000,2025-07-20 02:00:00+00:00,3604.89,3623.83,3596.45,3616.19,119893501.8
1752980400000,2025-07-20 03:00:00+00:00,3616.19,3691.91,3608.04,3657.85,466291923.91
1752984000000,2025-07-20 04:00:00+00:00,3657.85,3666.1,3633.29,3654.09,208114606.33
1752987600000,2025-07-20 05:00:00+00:00,3654.09,3662.47,3636.01,3647.06,145419888.38
1752991200000,2025-07-20 06:00:00+00:00,3647.06,3659.92,3639.16,3652.51,101608343.42
1752994800000,2025-07-20 07:00:00+00:00,3652.51,3689.22,3652.51,3668.32,203071924.61
1752998400000,2025-07-20 08:00:00+00:00,3668.32,3716.89,3668.32,3711.26,354696201.55
1753002000000,2025-07-20 09:00:00+00:00,3711.26,3726.82,3694.82,3706.75,362791533.5
1753005600000,2025-07-20 10:00:00+00:00,3706.75,3713.08,3696.98,3699.39,175592252.3
1753009200000,2025-07-20 11:00:00+00:00,3699.39,3764.28,3695.88,3756.34,450688586.46
1753012800000,2025-07-20 12:00:00+00:00,3756.34,3756.34,3724.85,3747.35,318431528.26
1753016400000,2025-07-20 13:00:00+00:00,3747.35,3757.62,3735.98,3748.76,235683424.98
1753020000000,2025-07-20 14:00:00+00:00,3748.76,3767.9,3728.89,3767.14,242022444.85
1753023600000,2025-07-20 15:00:00+00:00,3767.14,3789.93,3748.48,3785.84,354439503.75
1753027200000,2025-07-20 16:00:00+00:00,3785.84,3823.54,3763.7,3808.99,594609565.93
1753030800000,2025-07-20 17:00:00+00:00,3808.99,3808.99,3731.91,3738.91,548890652.7
1753034400000,2025-07-20 18:00:00+00:00,3738.91,3757.7,3731.1,3750.2,285321196.08
1753038000000,2025-07-20 19:00:00+00:00,3750.2,3773.29,3745.13,3750.03,237148506.48
1753041600000,2025-07-20 20:00:00+00:00,3750.03,3754.54,3717.56,3740.18,309006307.07
1753045200000,2025-07-20 21:00:00+00:00,3740.18,3773.04,3727.75,3770.35,224076362.8
1753048800000,2025-07-20 22:00:00+00:00,3770.35,3771.59,3682.8,3747.31,541182873.91
1753052400000,2025-07-20 23:00:00+00:00,3747.31,3767.8,3733.35,3756.68,246649720.36
1753056000000,2025-07-21 00:00:00+00:00,3756.68,3756.83,3709.94,3746.69,333949282.4
1753059600000,2025-07-21 01:00:00+00:00,3746.69,3753.71,3701.21,3723.86,299904157.76
1753063200000,2025-07-21 02:00:00+00:00,3723.86,3749.27,3722.21,3743.33,240904709.26
1753066800000,2025-07-21 03:00:00+00:00,3743.33,3766.27,3743.33,3757.39,231745969.52
1753070400000,2025-07-21 04:00:00+00:00,3757.39,3779.55,3753.37,3761.91,248505306.04
1753074000000,2025-07-21 05:00:00+00:00,3761.91,3784.28,3747.69,3782.63,224368003.92
1753077600000,2025-07-21 06:00:00+00:00,3782.63,3812.44,3776.61,3787.56,337275008.26
1753081200000,2025-07-21 07:00:00+00:00,3787.56,3804.68,3780.31,3787.69,186773748.27
1753084800000,2025-07-21 08:00:00+00:00,3787.69,3811.15,3762.65,3777.64,278780172.71
1753088400000,2025-07-21 09:00:00+00:00,3777.64,3785.53,3755.87,3772.28,203465425.96
1753092000000,2025-07-21 10:00:00+00:00,3772.28,3820.59,3768.77,3811.0,292208385.6
1753095600000,2025-07-21 11:00:00+00:00,3811.0,3836.2,3791.54,3807.45,339250021.28
1753099200000,2025-07-21 12:00:00+00:00,3807.45,3824.91,3792.95,3810.52,306772610.98
1753102800000,2025-07-21 13:00:00+00:00,3810.52,3823.76,3775.56,3819.81,429194571.69
1753106400000,2025-07-21 14:00:00+00:00,3819.81,3857.11,3795.09,3841.08,526039852.77
1753110000000,2025-07-21 15:00:00+00:00,3841.08,3851.43,3807.94,3810.12,332763458.03
1753113600000,2025-07-21 16:00:00+00:00,3810.12,3817.24,3749.83,3768.32,759062091.08
1753117200000,2025-07-21 17:00:00+00:00,3768.32,3790.13,3739.11,3769.79,470223635.38
1753120800000,2025-07-21 18:00:00+00:00,3769.79,3799.15,3731.0,3736.95,319691557.62
1753124400000,2025-07-21 19:00:00+00:00,3736.95,3769.68,3719.59,3736.34,377703540.01
1753128000000,2025-07-21 20:00:00+00:00,3736.34,3765.06,3719.83,3755.98,243694284.67
1753131600000,2025-07-21 21:00:00+00:00,3755.98,3764.75,3744.74,3750.77,134773009.2
1753135200000,2025-07-21 22:00:00+00:00,3750.77,3779.7,3746.72,3761.46,122010690.85
1753138800000,2025-07-21 23:00:00+00:00,3761.46,3775.61,3748.61,3762.3,163993439.0
1753142400000,2025-07-22 00:00:00+00:00,3762.3,3775.81,3741.7,3742.99,185601676.38
1753146000000,2025-07-22 01:00:00+00:00,3742.99,3798.63,3698.77,3794.31,623042441.54
1753149600000,2025-07-22 02:00:00+00:00,3794.31,3794.97,3730.95,3737.16,299101120.96
1753153200000,2025-07-22 03:00:00+00:00,3737.16,3744.46,3708.7,3731.51,325775980.04
1753156800000,2025-07-22 04:00:00+00:00,3731.51,3734.23,3651.68,3655.25,523904476.1
1753160400000,2025-07-22 05:00:00+00:00,3655.25,3696.82,3654.47,3689.3,386407936.34
1753164000000,2025-07-22 06:00:00+00:00,3689.3,3716.47,3676.37,3691.11,268897348.89
1753167600000,2025-07-22 07:00:00+00:00,3691.11,3714.02,3666.15,3676.97,259539161.62
1753171200000,2025-07-22 08:00:00+00:00,3676.97,3676.97,3621.53,3649.7,467523068.57
1753174800000,2025-07-22 09:00:00+00:00,3649.7,3667.4,3618.26,3660.45,397992984.82
1753178400000,2025-07-22 10:00:00+00:00,3660.45,3698.46,3659.62,3698.44,219851689.57
1753182000000,2025-07-22 11:00:00+00:00,3698.44,3719.61,3684.16,3705.43,289305140.14
1753185600000,2025-07-22 12:00:00+00:00,3705.43,3711.11,3691.04,3701.64,252621930.06
1753189200000,2025-07-22 13:00:00+00:00,3701.64,3706.66,3633.57,3647.88,583171986.27
1753192800000,2025-07-22 14:00:00+00:00,3647.88,3707.2,3626.41,3706.07,530765570.15
1753196400000,2025-07-22 15:00:00+00:00,3706.07,3728.33,3693.67,3717.93,455398956.22
1753200000000,2025-07-22 16:00:00+00:00,3717.93,3748.82,3709.55,3717.07,321650914.63
1753203600000,2025-07-22 17:00:00+00:00,3717.07,3721.38,3676.51,3699.54,419668639.96
1753207200000,2025-07-22 18:00:00+00:00,3699.54,3723.66,3680.92,3710.62,340135304.4
1753210800000,2025-07-22 19:00:00+00:00,3710.62,3720.06,3655.21,3670.09,353921765.32
1753214400000,2025-07-22 20:00:00+00:00,3670.09,3710.68,3661.95,3706.74,331487533.62
1753218000000,2025-07-22 21:00:00+00:00,3706.74,3711.04,3694.85,3705.7,191784447.84
1753221600000,2025-07-22 22:00:00+00:00,3705.7,3729.88,3705.69,3719.91,210905465.86
1753225200000,2025-07-22 23:00:00+00:00,3719.91,3750.79,3717.85,3746.27,201593586.16
1753228800000,2025-07-23 00:00:00+00:00,3746.27,3761.38,3724.57,3725.5,255958676.5
1753232400000,2025-07-23 01:00:00+00:00,3725.5,3742.16,3713.25,3738.47,176190950.35
1753236000000,2025-07-23 02:00:00+00:00,3738.47,3763.96,3724.69,3745.44,326801742.58
1753239600000,2025-07-23 03:00:00+00:00,3745.44,3758.86,3725.14,3728.72,216652687.91
1753243200000,2025-07-23 04:00:00+00:00,3728.72,3735.64,3719.67,3735.05,130326685.54
1753246800000,2025-07-23 05:00:00+00:00,3735.05,3737.81,3702.62,3713.83,166822487.23
1753250400000,2025-07-23 06:00:00+00:00,3713.83,3715.6,3686.45,3695.17,204430780.56
1753254000000,2025-07-23 07:00:00+00:00,3695.17,3699.63,3664.21,3673.31,245213556.51
1753257600000,2025-07-23 08:00:00+00:00,3673.31,3692.09,3667.15,3691.84,194579043.03
1753261200000,2025-07-23 09:00:00+00:00,3691.84,3697.91,3650.54,3659.0,239169822.33
1753264800000,2025-07-23 10:00:00+00:00,3659.0,3669.47,3640.42,3665.76,234329242.61
1753268400000,2025-07-23 11:00:00+00:00,3665.76,3676.19,3648.63,3671.86,158745483.86
1753272000000,2025-07-23 12:00:00+00:00,3671.86,3680.48,3634.28,3640.18,249470636.64
1753275600000,2025-07-23 13:00:00+00:00,3640.18,3662.79,3580.15,3587.51,1012487737.84
1753279200000,2025-07-23 14:00:00+00:00,3587.51,3624.62,3581.28,3616.73,561697071.48
1753282800000,2025-07-23 15:00:00+00:00,3616.73,3646.19,3597.48,3644.27,379314152.8
1753286400000,2025-07-23 16:00:00+00:00,3644.27,3644.27,3568.22,3571.14,480751407.34
1753290000000,2025-07-23 17:00:00+00:00,3571.14,3594.16,3553.14,3586.66,534819268.63
1753293600000,2025-07-23 18:00:00+00:00,3586.66,3606.76,3585.71,3604.08,203061177.12
1753297200000,2025-07-23 19:00:00+00:00,3604.08,3612.81,3582.92,3587.39,257513852.89
1753300800000,2025-07-23 20:00:00+00:00,3587.39,3604.24,3543.32,3567.44,502735837.44
1753304400000,2025-07-23 21:00:00+00:00,3567.44,3593.78,3527.44,3591.48,428144308.02
1753308000000,2025-07-23 22:00:00+00:00,3591.48,3619.77,3578.08,3610.33,154157520.53
1753311600000,2025-07-23 23:00:00+00:00,3610.33,3633.96,3609.09,3628.3,131319289.35
1753315200000,2025-07-24 00:00:00+00:00,3628.3,3646.08,3612.85,3645.87,173916914.86
1753318800000,2025-07-24 01:00:00+00:00,3645.87,3648.28,3626.03,3647.58,120520803.0
1753322400000,2025-07-24 02:00:00+00:00,3647.58,3651.93,3637.49,3649.56,107659023.32
1753326000000,2025-07-24 03:00:00+00:00,3649.56,3664.69,3639.1,3640.96,155714044.47
1753329600000,2025-07-24 04:00:00+00:00,3640.96,3657.5,3602.5,3609.48,227067907.7
1753333200000,2025-07-24 05:00:00+00:00,3609.48,3610.14,3556.52,3556.53,380613887.33
1753336800000,2025-07-24 06:00:00+00:00,3556.53,3579.36,3526.47,3544.78,310569023.92
1753340400000,2025-07-24 07:00:00+00:00,3544.78,3595.87,3507.05,3591.9,425691043.6
1753344000000,2025-07-24 08:00:00+00:00,3591.9,3644.31,3580.68,3633.31,284176464.53
1753347600000,2025-07-24 09:00:00+00:00,3633.31,3643.73,3617.81,3636.19,229065799.88
1753351200000,2025-07-24 10:00:00+00:00,3636.19,3657.33,3591.12,3621.09,316569125.47
1753354800000,2025-07-24 11:00:00+00:00,3621.09,3660.42,3619.41,3655.06,222184202.22
1753358400000,2025-07-24 12:00:00+00:00,3655.06,3659.82,3619.91,3642.69,238733191.37
1753362000000,2025-07-24 13:00:00+00:00,3642.69,3655.86,3626.97,3630.04,272480071.08
1753365600000,2025-07-24 14:00:00+00:00,3630.04,3737.62,3613.61,3734.62,620324917.04
1753369200000,2025-07-24 15:00:00+00:00,3734.62,3770.84,3709.98,3730.94,685603919.99
1753372800000,2025-07-24 16:00:00+00:00,3730.94,3732.15,3666.68,3686.69,407034644.83
