timestamp,datetime,close,funding,oi,buy_ratio
1762635600000,2025-11-08 21:00:00+00:00,0.1808,-0.00045003,150052050.0,0.7646
1762639200000,2025-11-08 22:00:00+00:00,0.1811,-0.00045003,149811490.0,0.7601
1762642800000,2025-11-08 23:00:00+00:00,0.1803,-0.00045003,150482132.0,0.7565
1762646400000,2025-11-09 00:00:00+00:00,0.1769,-0.00038121,145594594.0,0.7736
1762650000000,2025-11-09 01:00:00+00:00,0.1769,-0.00038121,145146656.0,0.7755
1762653600000,2025-11-09 02:00:00+00:00,0.1733,-0.00038121,144609322.0,0.773
1762657200000,2025-11-09 03:00:00+00:00,0.1727,-0.00038121,143216544.0,0.7692
1762660800000,2025-11-09 04:00:00+00:00,0.1736,-0.00038121,145467176.0,0.767
1762664400000,2025-11-09 05:00:00+00:00,0.1744,-0.00038121,145177946.0,0.7677
1762668000000,2025-11-09 06:00:00+00:00,0.1747,-0.00038121,144492928.0,0.7655
1762671600000,2025-11-09 07:00:00+00:00,0.1761,-0.00038121,144432236.0,0.7656
1762675200000,2025-11-09 08:00:00+00:00,0.1736,-0.00025758,144436029.0,0.7647
1762678800000,2025-11-09 09:00:00+00:00,0.1733,-0.00025758,143234216.0,0.7694
1762682400000,2025-11-09 10:00:00+00:00,0.1741,-0.00025758,142035758.0,0.763
1762686000000,2025-11-09 11:00:00+00:00,0.1752,-0.00025758,143771202.0,0.7641
1762689600000,2025-11-09 12:00:00+00:00,0.1756,-0.00025758,145056018.0,0.7659
1762693200000,2025-11-09 13:00:00+00:00,0.1793,-0.00025758,145237238.0,0.7669
1762696800000,2025-11-09 14:00:00+00:00,0.1796,-0.00025758,147962812.0,0.769
1762700400000,2025-11-09 15:00:00+00:00,0.1817,-0.00025758,150045361.0,0.7623
1762704000000,2025-11-09 16:00:00+00:00,0.1826,-0.00044182,151396378.0,0.7667
1762707600000,2025-11-09 17:00:00+00:00,0.1807,-0.00044182,150891732.0,0.7649
1762711200000,2025-11-09 18:00:00+00:00,0.1834,-0.00044182,150953096.0,0.7654
1762714800000,2025-11-09 19:00:00+00:00,0.185,-0.00044182,151892742.0,0.7618
1762718400000,2025-11-09 20:00:00+00:00,0.1838,-0.00044182,150641098.0,0.7645
1762722000000,2025-11-09 21:00:00+00:00,0.184,-0.00044182,151381082.0,0.7685
1762725600000,2025-11-09 22:00:00+00:00,0.1822,-0.00044182,151102676.0,0.7683
1762729200000,2025-11-09 23:00:00+00:00,0.1817,-0.00044182,150475080.0,0.7723
1762732800000,2025-11-10 00:00:00+00:00,0.1843,5.161e-05,149642752.0,0.7714
1762736400000,2025-11-10 01:00:00+00:00,0.1824,5.161e-05,150103164.0,0.7711
1762740000000,2025-11-10 02:00:00+00:00,0.1831,5.161e-05,150064182.0,0.775
1762743600000,2025-11-10 03:00:00+00:00,0.183,5.161e-05,150027725.0,0.7711
1762747200000,2025-11-10 04:00:00+00:00,0.1831,5.161e-05,150328968.0,0.7726
1762750800000,2025-11-10 05:00:00+00:00,0.1833,5.161e-05,150707740.0,0.7727
1762754400000,2025-11-10 06:00:00+00:00,0.1829,5.161e-05,151942540.0,0.7747
1762758000000,2025-11-10 07:00:00+00:00,0.183,5.161e-05,151317794.0,0.7735
1762761600000,2025-11-10 08:00:00+00:00,0.18,-0.00014033,151290896.0,0.7743
1762765200000,2025-11-10 09:00:00+00:00,0.185,-0.00014033,153773582.0,0.7731
1762768800000,2025-11-10 10:00:00+00:00,0.1838,-0.00014033,155906960.0,0.7688
1762772400000,2025-11-10 11:00:00+00:00,0.1854,-0.00014033,161188634.0,0.7566
1762776000000,2025-11-10 12:00:00+00:00,0.1859,-0.00014033,162654042.0,0.7576
1762779600000,2025-11-10 13:00:00+00:00,0.1874,-0.00014033,162562244.0,0.7541
1762783200000,2025-11-10 14:00:00+00:00,0.1824,-0.00014033,162608182.0,0.7524
1762786800000,2025-11-10 15:00:00+00:00,0.1843,-0.00014033,160503032.0,0.7499
1762790400000,2025-11-10 16:00:00+00:00,0.1834,0.0001,163783760.0,0.752
1762794000000,2025-11-10 17:00:00+00:00,0.1858,0.0001,160185592.0,0.7524
1762797600000,2025-11-10 18:00:00+00:00,0.1851,0.0001,160280864.0,0.7512
1762801200000,2025-11-10 19:00:00+00:00,0.1871,0.0001,155925294.0,0.7517
1762804800000,2025-11-10 20:00:00+00:00,0.1886,0.0001,156575756.0,0.749
1762808400000,2025-11-10 21:00:00+00:00,0.1874,0.0001,155163588.0,0.7476
1762812000000,2025-11-10 22:00:00+00:00,0.192,0.0001,155184417.0,0.7498
1762815600000,2025-11-10 23:00:00+00:00,0.1896,0.0001,154788332.0,0.7444
1762819200000,2025-11-11 00:00:00+00:00,0.1884,0.0001,153994226.0,0.7472
1762822800000,2025-11-11 01:00:00+00:00,0.1883,0.0001,154190103.0,0.7476
1762826400000,2025-11-11 02:00:00+00:00,0.1913,0.0001,153752638.0,0.7553
1762830000000,2025-11-11 03:00:00+00:00,0.1907,0.0001,154376992.0,0.7571
1762833600000,2025-11-11 04:00:00+00:00,0.188,0.0001,155368974.0,0.7546
1762837200000,2025-11-11 05:00:00+00:00,0.1846,0.0001,154650964.0,0.7523
1762840800000,2025-11-11 06:00:00+00:00,0.1844,0.0001,155961217.0,0.7549
1762844400000,2025-11-11 07:00:00+00:00,0.1812,0.0001,150689456.0,0.7609
1762848000000,2025-11-11 08:00:00+00:00,0.1828,-0.00021429,149842346.0,0.7565
1762851600000,2025-11-11 09:00:00+00:00,0.1817,-0.00021429,151427320.0,0.7512
1762855200000,2025-11-11 10:00:00+00:00,0.1829,-0.00021429,152544710.0,0.7557
1762858800000,2025-11-11 11:00:00+00:00,0.1824,-0.00021429,155064569.0,0.7564
1762862400000,2025-11-11 12:00:00+00:00,0.1807,-0.00021429,154950990.0,0.7616
1762866000000,2025-11-11 13:00:00+00:00,0.1799,-0.00021429,154143615.0,0.7586
1762869600000,2025-11-11 14:00:00+00:00,0.1826,-0.00021429,153685332.0,0.7606
1762873200000,2025-11-11 15:00:00+00:00,0.1803,-0.00021429,151495860.0,0.7502
1762876800000,2025-11-11 16:00:00+00:00,0.1818,-0.00010949,151649016.0,0.749
1762880400000,2025-11-11 17:00:00+00:00,0.1802,-0.00010949,153233794.0,0.7469
1762884000000,2025-11-11 18:00:00+00:00,0.1788,-0.00010949,153798092.0,0.7535
1762887600000,2025-11-11 19:00:00+00:00,0.178,-0.00010949,154015880.0,0.7534
1762891200000,2025-11-11 20:00:00+00:00,0.1755,-0.00010949,153764712.0,0.7465
1762894800000,2025-11-11 21:00:00+00:00,0.1755,-0.00010949,144954308.0,0.7637
1762898400000,2025-11-11 22:00:00+00:00,0.1768,-0.00010949,144109410.0,0.7561
1762902000000,2025-11-11 23:00:00+00:00,0.1743,-0.00010949,144067754.0,0.7556
1762905600000,2025-11-12 00:00:00+00:00,0.1741,-0.00048909,143796456.0,0.7585
1762909200000,2025-11-12 01:00:00+00:00,0.1774,-0.00048909,143223326.0,0.7661
1762912800000,2025-11-12 02:00:00+00:00,0.1765,-0.00048909,141491330.0,0.761
1762916400000,2025-11-12 03:00:00+00:00,0.1778,-0.00048909,142318602.0,0.7601
1762920000000,2025-11-12 04:00:00+00:00,0.1777,-0.00048909,142526448.0,0.7594
1762923600000,2025-11-12 05:00:00+00:00,0.179,-0.00048909,142371586.0,0.7607
1762927200000,2025-11-12 06:00:00+00:00,0.1794,-0.00048909,143064342.0,0.7582
1762930800000,2025-11-12 07:00:00+00:00,0.1781,-0.00048909,143534284.0,0.7617
1762934400000,2025-11-12 08:00:00+00:00,0.1804,-9.577e-05,143314152.0,0.7614
1762938000000,2025-11-12 09:00:00+00:00,0.1812,-9.577e-05,144257491.0,0.7608
1762941600000,2025-11-12 10:00:00+00:00,0.1814,-9.577e-05,149332964.0,0.7617
1762945200000,2025-11-12 11:00:00+00:00,0.181,-9.577e-05,149108536.0,0.764
1762948800000,2025-11-12 12:00:00+00:00,0.1799,-9.577e-05,152769101.0,0.7645
1762952400000,2025-11-12 13:00:00+00:00,0.1812,-9.577e-05,154059668.0,0.7646
1762956000000,2025-11-12 14:00:00+00:00,0.1768,-9.577e-05,152907522.0,0.7697
1762959600000,2025-11-12 15:00:00+00:00,0.1732,-9.577e-05,153060306.0,0.7687
1762963200000,2025-11-12 16:00:00+00:00,0.1703,0.0001,151362880.0,0.7692
1762966800000,2025-11-12 17:00:00+00:00,0.1718,0.0001,150839912.0,0.7695
1762970400000,2025-11-12 18:00:00+00:00,0.171,0.0001,150938232.0,0.771
1762974000000,2025-11-12 19:00:00+00:00,0.171,0.0001,150876708.0,0.7703
1762977600000,2025-11-12 20:00:00+00:00,0.1732,0.0001,152910338.0,0.7645
1762981200000,2025-11-12 21:00:00+00:00,0.1739,0.0001,152312092.0,0.7685
1762984800000,2025-11-12 22:00:00+00:00,0.1738,0.0001,152645684.0,0.7652
1762988400000,2025-11-12 23:00:00+00:00,0.1725,0.0001,153188292.0,0.7653
1762992000000,2025-11-13 00:00:00+00:00,0.1737,-6.71e-06,152760626.0,0.7659
1762995600000,2025-11-13 01:00:00+00:00,0.1752,-6.71e-06,153106714.0,0.7678
1762999200000,2025-11-13 02:00:00+00:00,0.1744,-6.71e-06,151405860.0,0.7615
1763002800000,2025-11-13 03:00:00+00:00,0.1757,-6.71e-06,151380162.0,0.7579
1763006400000,2025-11-13 04:00:00+00:00,0.1756,-6.71e-06,148279230.0,0.7611
1763010000000,2025-11-13 05:00:00+00:00,0.1775,-6.71e-06,148240304.0,0.7581
1763013600000,2025-11-13 06:00:00+00:00,0.1768,-6.71e-06,148675574.0,0.7603
1763017200000,2025-11-13 07:00:00+00:00,0.1764,-6.71e-06,147105870.0,0.7678
1763020800000,2025-11-13 08:00:00+00:00,0.1774,6.196e-05,144911526.0,0.7678
1763024400000,2025-11-13 09:00:00+00:00,0.1756,6.196e-05,144192012.0,0.7662
1763028000000,2025-11-13 10:00:00+00:00,0.1762,6.196e-05,144530120.0,0.767
1763031600000,2025-11-13 11:00:00+00:00,0.1762,6.196e-05,143937158.0,0.772
1763035200000,2025-11-13 12:00:00+00:00,0.1764,6.196e-05,143710507.0,0.7711
1763038800000,2025-11-13 13:00:00+00:00,0.1753,6.196e-05,143575164.0,0.7726
1763042400000,2025-11-13 14:00:00+00:00,0.1769,6.196e-05,143330102.0,0.7666
1763046000000,2025-11-13 15:00:00+00:00,0.1734,6.196e-05,143134192.0,0.7636
1763049600000,2025-11-13 16:00:00+00:00,0.1706,3.94e-06,139263934.0,0.7698
1763053200000,2025-11-13 17:00:00+00:00,0.1668,3.94e-06,140098170.0,0.7604
1763056800000,2025-11-13 18:00:00+00:00,0.1662,3.94e-06,140329683.0,0.7701
1763060400000,2025-11-13 19:00:00+00:00,0.164,3.94e-06,146318158.0,0.7633
1763064000000,2025-11-13 20:00:00+00:00,0.1631,3.94e-06,140141013.0,0.7813
1763067600000,2025-11-13 21:00:00+00:00,0.1641,3.94e-06,142344922.0,0.7727
1763071200000,2025-11-13 22:00:00+00:00,0.1667,3.94e-06,142542730.0,0.7689
1763074800000,2025-11-13 23:00:00+00:00,0.1667,3.94e-06,143631542.0,0.7751
1763078400000,2025-11-14 00:00:00+00:00,0.1656,-0.00032062,143643528.0,0.7799
1763082000000,2025-11-14 01:00:00+00:00,0.1651,-0.00032062,142604574.0,0.7809
1763085600000,2025-11-14 02:00:00+00:00,0.1659,-0.00032062,141406212.0,0.7797
1763089200000,2025-11-14 03:00:00+00:00,0.1652,-0.00032062,141678534.0,0.7746
1763092800000,2025-11-14 04:00:00+00:00,0.1631,-0.00032062,140544636.0,0.7693
1763096400000,2025-11-14 05:00:00+00:00,0.1649,-0.00032062,144614130.0,0.7716
1763100000000,2025-11-14 06:00:00+00:00,0.1661,-0.00032062,145492856.0,0.7694
1763103600000,2025-11-14 07:00:00+00:00,0.1656,-0.00032062,145982350.0,0.775
1763107200000,2025-11-14 08:00:00+00:00,0.1646,3.298e-05,144365478.0,0.7755
1763110800000,2025-11-14 09:00:00+00:00,0.1623,3.298e-05,144958886.0,0.7678
1763114400000,2025-11-14 10:00:00+00:00,0.1629,3.298e-05,144254628.0,0.7684
1763118000000,2025-11-14 11:00:00+00:00,0.1619,3.298e-05,143383512.0,0.7682
1763121600000,2025-11-14 12:00:00+00:00,0.1621,3.298e-05,143882466.0,0.7658
1763125200000,2025-11-14 13:00:00+00:00,0.1617,3.298e-05,143096836.0,0.7797
1763128800000,2025-11-14 14:00:00+00:00,0.1645,3.298e-05,145182586.0,0.771
1763132400000,2025-11-14 15:00:00+00:00,0.1659,3.298e-05,143189068.0,0.7757
1763136000000,2025-11-14 16:00:00+00:00,0.1667,-9.439e-05,143173936.0,0.7769
1763139600000,2025-11-14 17:00:00+00:00,0.163,-9.439e-05,142814154.0,0.7808
1763143200000,2025-11-14 18:00:00+00:00,0.1631,-9.439e-05,140497265.0,0.7762
1763146800000,2025-11-14 19:00:00+00:00,0.1653,-9.439e-05,140293340.0,0.7752
1763150400000,2025-11-14 20:00:00+00:00,0.1619,-9.439e-05,140131076.0,0.7748
1763154000000,2025-11-14 21:00:00+00:00,0.1627,-9.439e-05,140149432.0,0.7744
1763157600000,2025-11-14 22:00:00+00:00,0.1612,-9.439e-05,139599840.0,0.7806
1763161200000,2025-11-14 23:00:00+00:00,0.1596,-9.439e-05,138238738.0,0.7796
1763164800000,2025-11-15 00:00:00+00:00,0.1616,-0.00019765,138411082.0,0.7792
1763168400000,2025-11-15 01:00:00+00:00,0.1625,-0.00019765,139052760.0,0.7804
1763172000000,2025-11-15 02:00:00+00:00,0.1632,-0.00019765,139362078.0,0.7819
1763175600000,2025-11-15 03:00:00+00:00,0.1636,-0.00019765,139598798.0,0.7791
1763179200000,2025-11-15 04:00:00+00:00,0.1639,-0.00019765,138263074.0,0.7753
1763182800000,2025-11-15 05:00:00+00:00,0.1648,-0.00019765,139833064.0,0.7726
1763186400000,2025-11-15 06:00:00+00:00,0.1648,-0.00019765,139889718.0,0.7773
1763190000000,2025-11-15 07:00:00+00:00,0.1635,-0.00019765,142893458.0,0.7752
1763193600000,2025-11-15 08:00:00+00:00,0.1614,6.882e-05,141859492.0,0.7778
1763197200000,2025-11-15 09:00:00+00:00,0.1614,6.882e-05,140778112.0,0.7775
1763200800000,2025-11-15 10:00:00+00:00,0.1626,6.882e-05,140624084.0,0.777
1763204400000,2025-11-15 11:00:00+00:00,0.1616,6.882e-05,140447272.0,0.7719
1763208000000,2025-11-15 12:00:00+00:00,0.1633,6.882e-05,138179808.0,0.7785
1763211600000,2025-11-15 13:00:00+00:00,0.1643,6.882e-05,138072018.0,0.78
1763215200000,2025-11-15 14:00:00+00:00,0.164,6.882e-05,137739782.0,0.7766
1763218800000,2025-11-15 15:00:00+00:00,0.164,6.882e-05,137865246.0,0.7741
1763222400000,2025-11-15 16:00:00+00:00,0.1647,-0.00032623,138956974.0,0.7726
1763226000000,2025-11-15 17:00:00+00:00,0.1662,-0.00032623,140042904.0,0.776
1763229600000,2025-11-15 18:00:00+00:00,0.1658,-0.00032623,139874062.0,0.7772
1763233200000,2025-11-15 19:00:00+00:00,0.1657,-0.00032623,139827990.0,0.7743
1763236800000,2025-11-15 20:00:00+00:00,0.1645,-0.00032623,139126018.0,0.778
1763240400000,2025-11-15 21:00:00+00:00,0.1637,-0.00032623,139447514.0,0.7789
1763244000000,2025-11-15 22:00:00+00:00,0.1647,-0.00032623,138907560.0,0.7773
1763247600000,2025-11-15 23:00:00+00:00,0.1645,-0.00032623,138994704.0,0.7762
1763251200000,2025-11-16 00:00:00+00:00,0.1627,-0.00010039,138915518.0,0.7788
1763254800000,2025-11-16 01:00:00+00:00,0.1625,-0.00010039,138901892.0,0.775
1763258400000,2025-11-16 02:00:00+00:00,0.1646,-0.00010039,140957749.0,0.7771
1763262000000,2025-11-16 03:00:00+00:00,0.1645,-0.00010039,143882564.0,0.7741
1763265600000,2025-11-16 04:00:00+00:00,0.1643,-0.00010039,142891984.0,0.779
1763269200000,2025-11-16 05:00:00+00:00,0.165,-0.00010039,141983862.0,0.7792
1763272800000,2025-11-16 06:00:00+00:00,0.1645,-0.00010039,141523876.0,0.776
1763276400000,2025-11-16 07:00:00+00:00,0.1654,-0.00010039,140683268.0,0.7763
1763280000000,2025-11-16 08:00:00+00:00,0.1644,0.0001,139792774.0,0.7785
1763283600000,2025-11-16 09:00:00+00:00,0.1655,0.0001,140976628.0,0.7779
1763287200000,2025-11-16 10:00:00+00:00,0.165,0.0001,141322995.0,0.7784
1763290800000,2025-11-16 11:00:00+00:00,0.1615,0.0001,140802654.0,0.7791
1763294400000,2025-11-16 12:00:00+00:00,0.1609,0.0001,139291736.0,0.7838
1763298000000,2025-11-16 13:00:00+00:00,0.1599,0.0001,138765469.0,0.786
1763301600000,2025-11-16 14:00:00+00:00,0.1603,0.0001,138017592.0,0.773
1763305200000,2025-11-16 15:00:00+00:00,0.1568,0.0001,138650974.0,0.7737
1763308800000,2025-11-16 16:00:00+00:00,0.1545,-2.931e-05,139740780.0,0.7813
1763312400000,2025-11-16 17:00:00+00:00,0.1543,-2.931e-05,136794701.0,0.7878
1763316000000,2025-11-16 18:00:00+00:00,0.1536,-2.931e-05,136104520.0,0.7839
1763319600000,2025-11-16 19:00:00+00:00,0.1541,-2.931e-05,137714191.0,0.785
1763323200000,2025-11-16 20:00:00+00:00,0.1539,-2.931e-05,136908606.0,0.7847
1763326800000,2025-11-16 21:00:00+00:00,0.1538,-2.931e-05,137053312.0,0.7842
1763330400000,2025-11-16 22:00:00+00:00,0.1554,-2.931e-05,137220106.0,0.7834
1763334000000,2025-11-16 23:00:00+00:00,0.1552,-2.931e-05,137831986.0,0.7736
1763337600000,2025-11-17 00:00:00+00:00,0.1573,-9.337e-05,137015290.0,0.7836
1763341200000,2025-11-17 01:00:00+00:00,0.1559,-9.337e-05,136951254.0,0.7847
1763344800000,2025-11-17 02:00:00+00:00,0.1569,-9.337e-05,137249610.0,0.7823
1763348400000,2025-11-17 03:00:00+00:00,0.1578,-9.337e-05,137400328.0,0.7799
1763352000000,2025-11-17 04:00:00+00:00,0.1574,-9.337e-05,137188902.0,0.7804
1763355600000,2025-11-17 05:00:00+00:00,0.1573,-9.337e-05,137001446.0,0.7814
1763359200000,2025-11-17 06:00:00+00:00,0.1577,-9.337e-05,136711564.0,0.7791
1763362800000,2025-11-17 07:00:00+00:00,0.1583,-9.337e-05,136424346.0,0.7808
1763366400000,2025-11-17 08:00:00+00:00,0.1577,-2.291e-05,135782214.0,0.7806
1763370000000,2025-11-17 09:00:00+00:00,0.158,-2.291e-05,136688612.0,0.7842
1763373600000,2025-11-17 10:00:00+00:00,0.1575,-2.291e-05,136127974.0,0.7831
1763377200000,2025-11-17 11:00:00+00:00,0.1577,-2.291e-05,136461998.0,0.7842
1763380800000,2025-11-17 12:00:00+00:00,0.1568,-2.291e-05,135650482.0,0.7834
1763384400000,2025-11-17 13:00:00+00:00,0.1528,-2.291e-05,135620746.0,0.7826
1763388000000,2025-11-17 14:00:00+00:00,0.1555,-2.291e-05,137111894.0,0.7841
1763391600000,2025-11-17 15:00:00+00:00,0.1537,-2.291e-05,138504687.0,0.7873
1763395200000,2025-11-17 16:00:00+00:00,0.1551,-8.532e-05,137681188.0,0.7798
1763398800000,2025-11-17 17:00:00+00:00,0.1508,-8.532e-05,137547029.0,0.7842
1763402400000,2025-11-17 18:00:00+00:00,0.1495,-8.532e-05,137726180.0,0.7831
1763406000000,2025-11-17 19:00:00+00:00,0.1478,-8.532e-05,137585788.0,0.7865
1763409600000,2025-11-17 20:00:00+00:00,0.1485,-8.532e-05,138198086.0,0.7859
1763413200000,2025-11-17 21:00:00+00:00,0.1474,-8.532e-05,137021274.0,0.7875
1763416800000,2025-11-17 22:00:00+00:00,0.1477,-8.532e-05,137390100.0,0.7881
1763420400000,2025-11-17 23:00:00+00:00,0.148,-8.532e-05,136960568.0,0.7908
1763424000000,2025-11-18 00:00:00+00:00,0.1482,-0.00027564,136888724.0,0.7831
1763427600000,2025-11-18 01:00:00+00:00,0.1477,-0.00027564,136874712.0,0.7818
1763431200000,2025-11-18 02:00:00+00:00,0.1484,-0.00027564,136768534.0,0.7844
1763434800000,2025-11-18 03:00:00+00:00,0.1508,-0.00027564,136780720.0,0.7858
1763438400000,2025-11-18 04:00:00+00:00,0.1503,-0.00027564,138127054.0,0.7796
1763442000000,2025-11-18 05:00:00+00:00,0.1497,-0.00027564,138663924.0,0.7803
1763445600000,2025-11-18 06:00:00+00:00,0.1484,-0.00027564,139184010.0,0.7812
1763449200000,2025-11-18 07:00:00+00:00,0.1496,-0.00027564,137151416.0,0.7765
1763452800000,2025-11-18 08:00:00+00:00,0.151,0.0001,136283474.0,0.7738
1763456400000,2025-11-18 09:00:00+00:00,0.1507,0.0001,136690658.0,0.7785
1763460000000,2025-11-18 10:00:00+00:00,0.1505,0.0001,136332018.0,0.7792
1763463600000,2025-11-18 11:00:00+00:00,0.1493,0.0001,136761524.0,0.7806
1763467200000,2025-11-18 12:00:00+00:00,0.15,0.0001,136727266.0,0.7795
1763470800000,2025-11-18 13:00:00+00:00,0.1492,0.0001,136875968.0,0.7816
1763474400000,2025-11-18 14:00:00+00:00,0.1487,0.0001,136647288.0,0.7817
1763478000000,2025-11-18 15:00:00+00:00,0.1521,0.0001,136364102.0,0.7826
1763481600000,2025-11-18 16:00:00+00:00,0.1521,5.96e-05,141661516.0,0.7798
1763485200000,2025-11-18 17:00:00+00:00,0.1514,5.96e-05,138360600.0,0.7836
1763488800000,2025-11-18 18:00:00+00:00,0.1518,5.96e-05,138027490.0,0.7833
1763492400000,2025-11-18 19:00:00+00:00,0.1521,5.96e-05,137735956.0,0.7835
1763496000000,2025-11-18 20:00:00+00:00,0.1509,5.96e-05,137672642.0,0.7851
1763499600000,2025-11-18 21:00:00+00:00,0.1492,5.96e-05,137561608.0,0.7886
1763503200000,2025-11-18 22:00:00+00:00,0.1512,5.96e-05,138284134.0,0.7868
1763506800000,2025-11-18 23:00:00+00:00,0.1507,5.96e-05,137596972.0,0.7866
1763510400000,2025-11-19 00:00:00+00:00,0.1504,0.0001,138479192.0,0.7868
1763514000000,2025-11-19 01:00:00+00:00,0.1501,0.0001,138186682.0,0.7877
1763517600000,2025-11-19 02:00:00+00:00,0.1506,0.0001,138645620.0,0.7827
1763521200000,2025-11-19 03:00:00+00:00,0.1487,0.0001,139308704.0,0.7785
1763524800000,2025-11-19 04:00:00+00:00,0.148,0.0001,138506626.0,0.7861
1763528400000,2025-11-19 05:00:00+00:00,0.146,0.0001,137766570.0,0.7853
1763532000000,2025-11-19 06:00:00+00:00,0.1478,0.0001,137258214.0,0.7853
1763535600000,2025-11-19 07:00:00+00:00,0.149,0.0001,136993302.0,0.7814
1763539200000,2025-11-19 08:00:00+00:00,0.1489,-0.00010931,137367336.0,0.7839
1763542800000,2025-11-19 09:00:00+00:00,0.149,-0.00010931,136689240.0,0.7834
1763546400000,2025-11-19 10:00:00+00:00,0.1486,-0.00010931,136948618.0,0.7841
1763550000000,2025-11-19 11:00:00+00:00,0.1491,-0.00010931,136968416.0,0.7844
1763553600000,2025-11-19 12:00:00+00:00,0.1493,-0.00010931,137149552.0,0.7868
1763557200000,2025-11-19 13:00:00+00:00,0.1475,-0.00010931,136893434.0,0.7894
1763560800000,2025-11-19 14:00:00+00:00,0.1477,-0.00010931,136688830.0,0.7899
1763564400000,2025-11-19 15:00:00+00:00,0.1453,-0.00010931,137263278.0,0.7645
1763568000000,2025-11-19 16:00:00+00:00,0.1425,0.0001,139561920.0,0.7637
1763571600000,2025-11-19 17:00:00+00:00,0.143,0.0001,137697738.0,0.7783
1763575200000,2025-11-19 18:00:00+00:00,0.1412,0.0001,137586656.0,0.7818
1763578800000,2025-11-19 19:00:00+00:00,0.1408,0.0001,137219307.0,0.7839
1763582400000,2025-11-19 20:00:00+00:00,0.1436,0.0001,137554968.0,0.7833
1763586000000,2025-11-19 21:00:00+00:00,0.1468,0.0001,138258546.0,0.7864
1763589600000,2025-11-19 22:00:00+00:00,0.1459,0.0001,139863832.0,0.7825
1763593200000,2025-11-19 23:00:00+00:00,0.1481,0.0001,139251884.0,0.786
1763596800000,2025-11-20 00:00:00+00:00,0.1478,2.448e-05,140068948.0,0.7827
1763600400000,2025-11-20 01:00:00+00:00,0.1489,2.448e-05,139285302.0,0.7899
1763604000000,2025-11-20 02:00:00+00:00,0.1496,2.448e-05,138923044.0,0.7876
1763607600000,2025-11-20 03:00:00+00:00,0.1502,2.448e-05,138351398.0,0.7889
1763611200000,2025-11-20 04:00:00+00:00,0.1509,2.448e-05,138642344.0,0.7837
1763614800000,2025-11-20 05:00:00+00:00,0.1496,2.448e-05,139009966.0,0.7818
1763618400000,2025-11-20 06:00:00+00:00,0.1504,2.448e-05,140490851.0,0.7935
1763622000000,2025-11-20 07:00:00+00:00,0.1514,2.448e-05,139052288.0,0.7826
1763625600000,2025-11-20 08:00:00+00:00,0.1516,0.0001,138606644.0,0.7843
1763629200000,2025-11-20 09:00:00+00:00,0.152,0.0001,138909136.0,0.781
1763632800000,2025-11-20 10:00:00+00:00,0.152,0.0001,138619220.0,0.779
1763636400000,2025-11-20 11:00:00+00:00,0.1526,0.0001,136386316.0,0.7813
1763640000000,2025-11-20 12:00:00+00:00,0.1547,0.0001,135999900.0,0.7794
1763643600000,2025-11-20 13:00:00+00:00,0.1527,0.0001,135983306.0,0.7813
1763647200000,2025-11-20 14:00:00+00:00,0.1524,0.0001,134657338.0,0.7814
1763650800000,2025-11-20 15:00:00+00:00,0.1489,0.0001,134829638.0,0.7809
1763654400000,2025-11-20 16:00:00+00:00,0.1435,0.0001,133991928.0,0.7849
1763658000000,2025-11-20 17:00:00+00:00,0.1418,0.0001,134021199.0,0.7911
1763661600000,2025-11-20 18:00:00+00:00,0.1405,0.0001,134738272.0,0.7914
1763665200000,2025-11-20 19:00:00+00:00,0.1428,0.0001,134677450.0,0.7962
1763668800000,2025-11-20 20:00:00+00:00,0.1428,0.0001,136134536.0,0.7904
1763672400000,2025-11-20 21:00:00+00:00,0.1447,0.0001,136190991.0,0.7852
1763676000000,2025-11-20 22:00:00+00:00,0.1458,0.0001,138348158.0,0.7894
1763679600000,2025-11-20 23:00:00+00:00,0.1421,0.0001,137676470.0,0.7891
1763683200000,2025-11-21 00:00:00+00:00,0.1439,-0.00040505,137309577.0,0.797
1763686800000,2025-11-21 01:00:00+00:00,0.144,-0.00040505,137720100.0,0.7948
1763690400000,2025-11-21 02:00:00+00:00,0.1404,-0.00040505,137677388.0,0.7945
1763694000000,2025-11-21 03:00:00+00:00,0.1424,-0.00040505,135671450.0,0.797
1763697600000,2025-11-21 04:00:00+00:00,0.1424,-0.00040505,135572842.0,0.7976
1763701200000,2025-11-21 05:00:00+00:00,0.1404,-0.00040505,135310894.0,0.797
1763704800000,2025-11-21 06:00:00+00:00,0.1404,-0.00040505,134988604.0,0.8002
1763708400000,2025-11-21 07:00:00+00:00,0.1341,-0.00040505,135090178.0,0.7985
1763712000000,2025-11-21 08:00:00+00:00,0.1339,-8.548e-05,134861286.0,0.7836
1763715600000,2025-11-21 09:00:00+00:00,0.1315,-8.548e-05,135366787.0,0.7834
1763719200000,2025-11-21 10:00:00+00:00,0.1324,-8.548e-05,137431302.0,0.782
1763722800000,2025-11-21 11:00:00+00:00,0.1305,-8.548e-05,138127158.0,0.7821
1763726400000,2025-11-21 12:00:00+00:00,0.1324,-8.548e-05,136758336.0,0.7808
1763730000000,2025-11-21 13:00:00+00:00,0.1334,-8.548e-05,138041256.0,0.7796
1763733600000,2025-11-21 14:00:00+00:00,0.1347,-8.548e-05,135669947.0,0.7758
