timestamp,datetime,close,volume,open,high,low
1773083022734,2026-03-09 19:03:42.734000+00:00,2189.2034421049902,1430807.2108611648,2188.082592898046,2203.234868333151,2188.082592898046
1773086591006,2026-03-09 20:03:11.006000+00:00,2210.3851212765476,988632.2349403659,2189.2034421049902,2210.3851212765476,2188.082592898046
1773090230834,2026-03-09 21:03:50.834000+00:00,2203.8514173467665,1402025.794453212,2210.3851212765476,2210.3851212765476,2189.2034421049902
1773093810123,2026-03-09 22:03:30.123000+00:00,2208.79780905416,1408511.9510925426,2203.8514173467665,2210.3851212765476,2203.8514173467665
1773097420328,2026-03-09 23:03:40.328000+00:00,2176.1992888659533,1053230.8694351588,2208.79780905416,2208.79780905416,2176.1992888659533
1773101008210,2026-03-10 00:03:28.210000+00:00,2169.580551296843,856335.5873131732,2176.1992888659533,2208.79780905416,2169.580551296843
1773104596098,2026-03-10 01:03:16.098000+00:00,2192.0553567404913,1164884.917670711,2169.580551296843,2192.0553567404913,2169.580551296843
1773108203235,2026-03-10 02:03:23.235000+00:00,2197.7229979056615,1137333.7665324116,2192.0553567404913,2197.7229979056615,2169.580551296843
1773111771518,2026-03-10 03:02:51.518000+00:00,2227.511581726297,1075392.399592519,2197.7229979056615,2227.511581726297,2192.0553567404913
1773115445431,2026-03-10 04:04:05.431000+00:00,2204.4100039537607,1055750.4295893768,2227.511581726297,2227.511581726297,2197.7229979056615
1773118951240,2026-03-10 05:02:31.240000+00:00,2224.5718164546147,974806.9929085405,2204.4100039537607,2227.511581726297,2204.4100039537607
1773122555782,2026-03-10 06:02:35.782000+00:00,2221.3176959367042,957285.8765119744,2224.5718164546147,2224.5718164546147,2204.4100039537607
1773126191874,2026-03-10 07:03:11.874000+00:00,2222.810993237584,950901.5790530884,2221.3176959367042,2224.5718164546147,2221.3176959367042
1773129777234,2026-03-10 08:02:57.234000+00:00,2236.9681181447218,913485.0882748725,2222.810993237584,2236.9681181447218,2221.3176959367042
1773133375337,2026-03-10 09:02:55.337000+00:00,2242.2096682535225,949287.5612895449,2236.9681181447218,2242.2096682535225,2222.810993237584
1773136940095,2026-03-10 10:02:20.095000+00:00,2250.434953121742,918629.8205966629,2242.2096682535225,2250.434953121742,2236.9681181447218
1773140566386,2026-03-10 11:02:46.386000+00:00,2243.399783833614,859646.0748214484,2250.434953121742,2250.434953121742,2242.2096682535225
1773144196281,2026-03-10 12:03:16.281000+00:00,2240.385419139463,867710.8238144278,2243.399783833614,2250.434953121742,2240.385419139463
1773147799145,2026-03-10 13:03:19.145000+00:00,2232.1370193592297,798585.8437279785,2240.385419139463,2243.399783833614,2232.1370193592297
1773151378704,2026-03-10 14:02:58.704000+00:00,2217.0309406460283,815995.7843297701,2232.1370193592297,2240.385419139463,2217.0309406460283
1773155023082,2026-03-10 15:03:43.082000+00:00,2262.971260747875,543337.410573667,2217.0309406460283,2262.971260747875,2217.0309406460283
1773158645306,2026-03-10 16:04:05.306000+00:00,2260.265737812442,708304.6653804954,2262.971260747875,2262.971260747875,2217.0309406460283
1773162166875,2026-03-10 17:02:46.875000+00:00,2260.493595376035,836766.6202991706,2260.265737812442,2262.971260747875,2260.265737812442
1773165874976,2026-03-10 18:04:34.976000+00:00,2247.736217827212,819027.6671933067,2260.493595376035,2260.493595376035,2247.736217827212
1773169426258,2026-03-10 19:03:46.258000+00:00,2218.6517338879103,839975.6619297072,2247.736217827212,2260.493595376035,2218.6517338879103
1773173011602,2026-03-10 20:03:31.602000+00:00,2215.8686859600716,799582.953514565,2218.6517338879103,2247.736217827212,2215.8686859600716
1773176644890,2026-03-10 21:04:04.890000+00:00,2223.8122418888647,793039.3626160974,2215.8686859600716,2223.8122418888647,2215.8686859600716
1773180207244,2026-03-10 22:03:27.244000+00:00,2204.0659667955224,797337.6549906667,2223.8122418888647,2223.8122418888647,2204.0659667955224
1773183794844,2026-03-10 23:03:14.844000+00:00,2206.286969237622,777399.4659210311,2204.0659667955224,2223.8122418888647,2204.0659667955224
1773187443266,2026-03-11 00:04:03.266000+00:00,2219.1819888845926,595109.734254818,2206.286969237622,2219.1819888845926,2204.0659667955224
1773191007298,2026-03-11 01:03:27.298000+00:00,2214.1365670851687,742664.695473341,2219.1819888845926,2219.1819888845926,2206.286969237622
1773194588938,2026-03-11 02:03:08.938000+00:00,2211.904613499193,417424.2122162448,2214.1365670851687,2219.1819888845926,2211.904613499193
1773198226080,2026-03-11 03:03:46.080000+00:00,2203.2735537056983,684343.0659773749,2211.904613499193,2214.1365670851687,2203.2735537056983
1773201758407,2026-03-11 04:02:38.407000+00:00,2195.882987085329,507819.99518346664,2203.2735537056983,2211.904613499193,2195.882987085329
1773205327783,2026-03-11 05:02:07.783000+00:00,2218.173682259434,672031.1548453993,2195.882987085329,2218.173682259434,2195.882987085329
1773208930929,2026-03-11 06:02:10.929000+00:00,2191.498297870831,397410.345878399,2218.173682259434,2218.173682259434,2191.498297870831
1773212484220,2026-03-11 07:01:24.220000+00:00,2197.696165022661,657695.1115358063,2191.498297870831,2218.173682259434,2191.498297870831
1773216102531,2026-03-11 08:01:42.531000+00:00,2182.6552631108198,656221.5505503468,2197.696165022661,2197.696165022661,2182.6552631108198
1773219695696,2026-03-11 09:01:35.696000+00:00,2194.4203893306835,612384.0650985047,2182.6552631108198,2197.696165022661,2182.6552631108198
1773223305475,2026-03-11 10:01:45.475000+00:00,2191.705841824837,568818.9965509729,2194.4203893306835,2194.4203893306835,2182.6552631108198
1773226912802,2026-03-11 11:01:52.802000+00:00,2201.318862128673,575259.51816499,2191.705841824837,2201.318862128673,2191.705841824837
1773230527688,2026-03-11 12:02:07.688000+00:00,2198.888421395996,640191.4797040106,2201.318862128673,2201.318862128673,2191.705841824837
1773234101584,2026-03-11 13:01:41.584000+00:00,2202.939449812202,662331.2347178392,2198.888421395996,2202.939449812202,2198.888421395996
1773237733812,2026-03-11 14:02:13.812000+00:00,2221.777559050493,436630.87727219745,2202.939449812202,2221.777559050493,2198.888421395996
1773241411960,2026-03-11 15:03:31.960000+00:00,2253.2103141576285,732336.5244949328,2221.777559050493,2253.2103141576285,2202.939449812202
1773245003867,2026-03-11 16:03:23.867000+00:00,2226.7711126600666,754963.9854256072,2253.2103141576285,2253.2103141576285,2221.777559050493
1773248601607,2026-03-11 17:03:21.607000+00:00,2246.38268539138,773876.1849580063,2226.7711126600666,2253.2103141576285,2226.7711126600666
1773252244273,2026-03-11 18:04:04.273000+00:00,2248.363023181847,789236.2572241554,2246.38268539138,2248.363023181847,2226.7711126600666
1773255814530,2026-03-11 19:03:34.530000+00:00,2255.05317055644,624967.0828897434,2248.363023181847,2255.05317055644,2246.38268539138
1773259409873,2026-03-11 20:03:29.873000+00:00,2253.1201598219936,734361.0369690685,2255.05317055644,2255.05317055644,2248.363023181847
1773262964946,2026-03-11 21:02:44.946000+00:00,2249.4728955608202,732018.3697190635,2253.1201598219936,2255.05317055644,2249.4728955608202
1773266635525,2026-03-11 22:03:55.525000+00:00,2251.477814136004,712638.5083898668,2249.4728955608202,2253.1201598219936,2249.4728955608202
1773270208486,2026-03-11 23:03:28.486000+00:00,2245.8688392122444,506639.3345137361,2251.477814136004,2251.477814136004,2245.8688392122444
1773273778754,2026-03-12 00:02:58.754000+00:00,2227.71834491324,433147.57254800014,2245.8688392122444,2251.477814136004,2227.71834491324
1773277379033,2026-03-12 01:02:59.033000+00:00,2237.0551121998205,472879.7530998671,2227.71834491324,2245.8688392122444,2227.71834491324
1773281052015,2026-03-12 02:04:12.015000+00:00,2227.0152048679897,729452.6304917999,2237.0551121998205,2237.0551121998205,2227.0152048679897
1773284646935,2026-03-12 03:04:06.935000+00:00,2206.0450737421997,746916.4113409627,2227.0152048679897,2237.0551121998205,2206.0450737421997
1773288159167,2026-03-12 04:02:39.167000+00:00,2202.3829595171615,741575.2080669943,2206.0450737421997,2227.0152048679897,2202.3829595171615
1773291794691,2026-03-12 05:03:14.691000+00:00,2205.1633929323443,743944.4085391215,2202.3829595171615,2206.0450737421997,2202.3829595171615
1773295437562,2026-03-12 06:03:57.562000+00:00,2201.089361468046,713110.0014725839,2205.1633929323443,2205.1633929323443,2201.089361468046
1773299024135,2026-03-12 07:03:44.135000+00:00,2207.904552785072,712933.1905823356,2201.089361468046,2207.904552785072,2201.089361468046
1773302627829,2026-03-12 08:03:47.829000+00:00,2216.810715970862,718228.7322542763,2207.904552785072,2216.810715970862,2201.089361468046
1773306190849,2026-03-12 09:03:10.849000+00:00,2221.459033410136,732353.7956154254,2216.810715970862,2221.459033410136,2207.904552785072
1773309766674,2026-03-12 10:02:46.674000+00:00,2234.163230489289,760332.2619616393,2221.459033410136,2234.163230489289,2216.810715970862
1773313416577,2026-03-12 11:03:36.577000+00:00,2255.0561243416855,633049.6221863247,2234.163230489289,2255.0561243416855,2221.459033410136
1773316922577,2026-03-12 12:02:02.577000+00:00,2244.8638908953535,758229.4084049579,2255.0561243416855,2255.0561243416855,2234.163230489289
1773320521008,2026-03-12 13:02:01.008000+00:00,2253.0397082659356,745676.8765817664,2244.8638908953535,2255.0561243416855,2244.8638908953535
1773324186588,2026-03-12 14:03:06.588000+00:00,2242.3323201225267,743548.8072888746,2253.0397082659356,2253.0397082659356,2242.3323201225267
1773327803734,2026-03-12 15:03:23.734000+00:00,2221.102196945596,875936.1330092009,2242.3323201225267,2253.0397082659356,2221.102196945596
1773331434210,2026-03-12 16:03:54.210000+00:00,2253.3392656554324,866391.8314610919,2221.102196945596,2253.3392656554324,2221.102196945596
1773334969448,2026-03-12 17:02:49.448000+00:00,2252.4501332419763,880225.901986703,2253.3392656554324,2253.3392656554324,2221.102196945596
1773338629648,2026-03-12 18:03:49.648000+00:00,2244.4227767121856,739215.4239922287,2252.4501332419763,2253.3392656554324,2244.4227767121856
1773342224939,2026-03-12 19:03:44.939000+00:00,2232.3387391222295,839098.3892374445,2244.4227767121856,2252.4501332419763,2232.3387391222295
1773345762224,2026-03-12 20:02:42.224000+00:00,2250.041661542771,863718.1716857584,2232.3387391222295,2250.041661542771,2232.3387391222295
1773349429426,2026-03-12 21:03:49.426000+00:00,2245.1374834344256,917538.7028500177,2250.041661542771,2250.041661542771,2232.3387391222295
1773352970153,2026-03-12 22:02:50.153000+00:00,2241.1986731027837,945300.4546984081,2245.1374834344256,2250.041661542771,2241.1986731027837
1773356631733,2026-03-12 23:03:51.733000+00:00,2243.5532189924993,931968.4528942235,2241.1986731027837,2245.1374834344256,2241.1986731027837
1773360206050,2026-03-13 00:03:26.050000+00:00,2256.7567243642693,983856.6961765235,2243.5532189924993,2256.7567243642693,2241.1986731027837
1773363747904,2026-03-13 01:02:27.904000+00:00,2305.0649455158396,1281678.4495515483,2256.7567243642693,2305.0649455158396,2243.5532189924993
1773367322050,2026-03-13 02:02:02.050000+00:00,2316.616389362822,1305430.7813908544,2305.0649455158396,2316.616389362822,2256.7567243642693
1773370951422,2026-03-13 03:02:31.422000+00:00,2290.4338949470457,1221868.7290130844,2316.616389362822,2316.616389362822,2290.4338949470457
1773374550138,2026-03-13 04:02:30.138000+00:00,2298.773313424573,1292503.3248590226,2290.4338949470457,2316.616389362822,2290.4338949470457
1773378111888,2026-03-13 05:01:51.888000+00:00,2301.2493964150203,1288998.0967839689,2298.773313424573,2301.2493964150203,2290.4338949470457
1773381705125,2026-03-13 06:01:45.125000+00:00,2298.1913150616574,1299108.5806266977,2301.2493964150203,2301.2493964150203,2298.1913150616574
1773385295572,2026-03-13 07:01:35.572000+00:00,2283.0283463791084,1317496.2504173592,2298.1913150616574,2301.2493964150203,2283.0283463791084
1773388924364,2026-03-13 08:02:04.364000+00:00,2291.261028564888,1316628.2393073207,2283.0283463791084,2298.1913150616574,2283.0283463791084
1773392501370,2026-03-13 09:01:41.370000+00:00,2289.0816954743054,1199207.6084537155,2291.261028564888,2291.261028564888,2283.0283463791084
1773396124115,2026-03-13 10:02:04.115000+00:00,2295.1238357005645,1092855.761552357,2289.0816954743054,2295.1238357005645,2289.0816954743054
1773399739111,2026-03-13 11:02:19.111000+00:00,2315.5591145227777,1044003.4241316026,2295.1238357005645,2315.5591145227777,2289.0816954743054
1773403330004,2026-03-13 12:02:10.004000+00:00,2305.8847124875997,1072930.953237163,2315.5591145227777,2315.5591145227777,2295.1238357005645
1773406949018,2026-03-13 13:02:29.018000+00:00,2335.8031551307126,1333289.5449662008,2305.8847124875997,2335.8031551307126,2305.8847124875997
1773410532762,2026-03-13 14:02:12.762000+00:00,2367.6762788274796,1439309.3123812764,2335.8031551307126,2367.6762788274796,2305.8847124875997
1773414131221,2026-03-13 15:02:11.221000+00:00,2343.5926076460996,1262782.857363897,2367.6762788274796,2367.6762788274796,2335.8031551307126
1773417815892,2026-03-13 16:03:35.892000+00:00,2315.820518878325,1267491.7979838888,2343.5926076460996,2367.6762788274796,2315.820518878325
1773421423023,2026-03-13 17:03:43.023000+00:00,2318.2477989651393,1254605.3158163559,2315.820518878325,2343.5926076460996,2315.820518878325
1773425008419,2026-03-13 18:03:28.419000+00:00,2289.7584931942106,1282172.2245656177,2318.2477989651393,2318.2477989651393,2289.7584931942106
1773428601931,2026-03-13 19:03:21.931000+00:00,2294.348917752703,1291249.6385865645,2289.7584931942106,2318.2477989651393,2289.7584931942106
1773432214415,2026-03-13 20:03:34.415000+00:00,2296.5142201632993,1278226.3514549332,2294.348917752703,2296.5142201632993,2289.7584931942106
1773435787627,2026-03-13 21:03:07.627000+00:00,2293.9894081144616,1220413.9946748128,2296.5142201632993,2296.5142201632993,2293.9894081144616
1773439391657,2026-03-13 22:03:11.657000+00:00,2287.3434867289598,1188059.2963354776,2293.9894081144616,2296.5142201632993,2287.3434867289598
1773443004849,2026-03-13 23:03:24.849000+00:00,2272.4663575807426,1203187.0216567365,2287.3434867289598,2293.9894081144616,2272.4663575807426
1773446594537,2026-03-14 00:03:14.537000+00:00,2276.195030518639,1129956.0364953594,2272.4663575807426,2287.3434867289598,2272.4663575807426
1773450213576,2026-03-14 01:03:33.576000+00:00,2272.106989048016,783431.1615029767,2276.195030518639,2276.195030518639,2272.106989048016
1773453756615,2026-03-14 02:02:36.615000+00:00,2270.327936168518,857276.3428890501,2272.106989048016,2276.195030518639,2270.327936168518
1773457334240,2026-03-14 03:02:14.240000+00:00,2272.3844694711165,827460.3687264428,2270.327936168518,2272.3844694711165,2270.327936168518
1773460961950,2026-03-14 04:02:41.950000+00:00,2280.7009445956846,823404.4300507978,2272.3844694711165,2280.7009445956846,2270.327936168518
1773464526113,2026-03-14 05:02:06.113000+00:00,2278.580494681268,826679.2582086001,2280.7009445956846,2280.7009445956846,2272.3844694711165
1773468158353,2026-03-14 06:02:38.353000+00:00,2276.204991150148,800658.9789611204,2278.580494681268,2280.7009445956846,2276.204991150148
1773471760212,2026-03-14 07:02:40.212000+00:00,2260.4517594487247,714904.4544333011,2276.204991150148,2278.580494681268,2260.4517594487247
1773475359066,2026-03-14 08:02:39.066000+00:00,2261.03219010555,712935.83564884,2260.4517594487247,2276.204991150148,2260.4517594487247
1773478968975,2026-03-14 09:02:48.975000+00:00,2259.893647415427,606592.679849622,2261.03219010555,2261.03219010555,2259.893647415427
1773482529460,2026-03-14 10:02:09.460000+00:00,2256.122412685053,738410.1799420767,2259.893647415427,2261.03219010555,2256.122412685053
1773486131283,2026-03-14 11:02:11.283000+00:00,2249.652363736593,720275.5219146417,2256.122412685053,2259.893647415427,2249.652363736593
1773489731677,2026-03-14 12:02:11.677000+00:00,2264.056966602323,746250.4925379535,2249.652363736593,2264.056966602323,2249.652363736593
1773493364166,2026-03-14 13:02:44.166000+00:00,2254.3632388621045,725787.7325154033,2264.056966602323,2264.056966602323,2249.652363736593
1773496960482,2026-03-14 14:02:40.482000+00:00,2257.402397760918,525242.5495703426,2254.3632388621045,2264.056966602323,2254.3632388621045
1773500550016,2026-03-14 15:02:30.016000+00:00,2255.0533563515446,366744.6516689356,2257.402397760918,2257.402397760918,2254.3632388621045
1773504131567,2026-03-14 16:02:11.567000+00:00,2260.686439622601,384885.0268848531,2255.0533563515446,2260.686439622601,2255.0533563515446
